946d509e8c35f2f24918e0d0f7fa12e0,3,3
42d9b934d5ffc589c829f5da37df2c94,3,3
f653bf6acfb5799d02b9e89d4d458e3e,1,1
2f9ae1d175e2e7c25b95bda79c5063da,1,1
8f6be2a6753d0d40d9d4ae4afc0b1061,2,2
f8293966719876acfa96825ad741ea56,1,1
cdd808c6c85612a8afb4edb10e5a97d2,1,1
9cece2b177f69f688c9e9d5978850335,1,1
7d356e16ba0d7fb97a6869a072df30f0,1,1
845c521720b6c5a05beebfea8416efcc,2,2
b8eac4c3b50b9caf4c57774673da3f27,1,1
97744d75ae1bb03e88d830c6555eb925,1,1
1784791b1c7cb60ae248b90a324a0cec,2,2
589827ae4e54fbe603f3b32c243983d0,3,3
859149d5fd1a495cdec79e3e8be86b12,2,2
ffafdc341285a08790f5f282640f25eb,2,2
74d7be87983938146ad904287ddd3950,1,1
b94206636652e955f72b46336cfb84ca,1,1
22c5386066e83896340646dc29c0b94e,2,2
c412e8bfeaa3a973a2d36dab217136c2,1,1
daa9f3001d7358cca6b775d21a4e12c6,2,2
b99f742804ef9445e96a79e541228556,1,1
9e739e1c5ba49e40d7bda0dbc2bc31fc,2,2
c116d8287e92516a488107a92d9dd1b9,2,2
c095f1b5f31740a32b0fbe3ae33454b6,1,1
6e8b49502495cf62bbbf875989e95c71,1,1
8ff71bcfb4e74ac9d7f6c2604dbe8379,1,1
dfe72d3913bb038533b0fc4a97686151,1,1
fb151674e467803da8a7512ec9ca5bf0,1,1
9e567c65d414e76269811ed03381c1aa,1,1
c5ed7011cd64c567e581ff4df4986432,1,1
c12d47b5510241234f431436da67b4ad,1,1
32022a58ff7de07cb258bd46a20e65a7,2,2
bfa39b9e75547460dcc75cb8a422abe8,1,1
32b4c979bc8da53e4df3d8d1114e5e6f,1,1
f7786ca59f714f50833bbeb9a36f2585,1,1
fa8bb02fa1246d1894bb2a299f43c948,1,1
b294491a432f162a81a811fbf6b1d071,3,3
65da0371a5bccc604a010e42045e1065,1,1
ebfa413f1df6e77228b2491d57e2f39b,1,1
c5a7b36f818cef0e605df37263aed050,1,1
cae0536b6cdc35a5b84b9af426f50522,1,1
3b24d0c4821845d394573f53cb7d68b9,2,2
348e5235f23da9dc3809f577cd24a7aa,1,1
e183c9a401a1ee7cba46775800793e86,1,1
b7ebc8be0bc07b8d467ea87c9432f8a9,1,1
f355b38c09f84a23a7e9a5cc58859da2,1,1
e8a286cce9f4ef5c1fc51275187e5f3f,1,1
6c8dc54744c6d3355abeeba71423f589,3,3
50a01fd4b41f7625555319fc24721e08,1,1
a7e1d33cb0c05d24e29fdd386a9ab55e,1,1
719938f0ed9f4480318538d507915067,1,1
8e78d9bd026e8397a19c8561cca5f75d,2,2
5f3b6a3b995637c837d567ddfa30d9cd,1,1
827506cd2dbe9ac6c924959948036266,1,1
6fef7d47d19ec4b29b69675b4345bbc7,1,1
b4b21d6bc277e04c931e38711f046fc7,1,1
aee90fc8c5fbf2c88e1080ee8453f22e,2,2
9312707ddbc6eb8e684706e374b485e7,1,1
0b2a21b4f34489d85e66a2a4b8a4a6f0,1,1
3480826352aa96ea481b726c325ab550,1,1
84bf020e1be80514eb1798ad3ddeb868,3,3
41323ad1d2e522dcdcffbc447542e2b6,2,2
66b33809d98c7386b7de242702e3ce92,1,1
3fae3a8fc0bd539506be04a150bf2916,1,1
6590b86b0484486687588c5be7ad1a78,1,1
75e72eaa0d37422a758c45c72c17db84,1,1
3b78b276f98ef383f6c4d86445ce1898,1,1
0e1ed6485017ecb51ba3dab925402d05,1,1
8906121964cc29d7df611292d1cd3a73,1,1
0232582f32881af15ac5ef4649ccb2d2,1,1
596eb34276e73eec9aef4753ff826c1a,1,1
ad5c9f3912f5047146722b38035c34d3,1,1
2fab41064fe16946d9cf4b7271b5c9ec,1,1
7ecc69bf1c0200384b88677170cde6ea,2,2
648a1b6b1852f9135b851f2cf6289ac1,1,1
0e977bd55f67093595413fcbf114ffd6,1,1
2b302eaf824e5c8ccbe93aa3455ec205,2,2
e5c3ec5ba6c9bd43bab92ce4b4eaeb70,1,1
eb789b97a5c59e1624cbdd94bb975450,1,1
b3c5e51fb9407352d6fea416ca164063,2,2
5720833579f10c66bd2d673918f45362,1,1
00ee35e229b24e69beee13dc7f83d5c5,1,1
00be63bc5d26660c26351b7d06556de8,1,1
a728e7d44cacc5b79a4101078f5c6920,1,1
f4ffc3e64392f87c793c01b19fb4d3fb,1,1
707744ca7796cd4bb3816004900aac97,1,1
cf4056720651e0145a35c73baa54ec08,1,1
ac9edbd189ca41c5aaca8e3e38c2471a,1,1
7d6dc4caed52007496ebb298f44d16fc,1,1
e36fa91b9da1e01b8b802061057454a6,1,1
0bc57fb3c80e2efeca8bf8e509a2f485,1,1
b4f0370f1ea273ba529175c29d3f9bec,1,1
e82472b3c2c877c3655f0a54d86e4a98,1,1
cc3354945c64ded38164d7344ac1d089,3,3
4627df34cf810b294bc5d2f51189dea5,1,1
c28b8441ce13b41afcb5e29bdc1b1fe9,1,1
6acb1d33cbaa17dc1cda35d0ee35172b,1,1
95631b19bb2a41a8f802c2de6f349d2c,3,3
9d25b8ee2ae49f0cecaf5c063f6347ff,1,1
b37467aebc2fa87f5c67590866b133ab,1,1
d2f42f9457f332a7d137fb1162b67051,1,1
115f70719dc21c788edadbe206c8e513,1,1
5b18f23a29bb7ef253db09c4c541c978,2,2
308ba23b068dda33409167346b374809,1,1
09052b5aab33f1f85af79663f949164f,1,1
cf303a3dfa7d34ec8201ccb0b671dc4d,1,1
bb043fcc5741e5b7976a59bfb409a55d,1,1
90804e103f8256e5d0a84ef645ceec85,2,2
0eab5afd5db3ce64a717111e2a08bc7d,1,1
c7ec3ee88e2db6cd669c1af8f4680ba0,2,2
22f0e89bcca1cfd1009859ff24d709a2,1,1
d5b7d26410035e9cd6d7c1d259c2d850,1,1
718dc45c343644e7577e9a11d474f1ce,2,2
66064e5d7c01f989222a8e245fa79291,1,1
5986778caff5e147f391f0ea2774b6d8,2,2
20ee0776609677dd238452395a7b0d93,1,1
19bea1c521d2ecde1e14b67cfa7ad6ec,1,1
e1fd9541358f5078d77bbd24836a0f39,1,1
f3e76138226ea937e8b8121b6cf1792b,3,3
b56c6a7fea59606133e00971a6a9a25f,1,1
d5a0c79c6a01abffed71adcbefa14b50,1,1
2d36827524e38124d0d8c455802d5cfe,1,1
0574753782fbd0a7f137bf1149d18c4a,2,2
2312733aa6e3c8b6fdea884d999b240f,1,1
de359002f62e1971c19137238c5c5a7a,1,1
ff9e80498d97cd73c79ca0cf593b785a,1,1
9b8b44fc40da2bb735f4771b8a7b392a,2,2
5dfe59859feb150c133e3d9f8c038a9f,1,1
c9fde1f54a37aefe16f5f5ad749aff1a,1,1
d5725a4f59825c0c175f55daa88d936d,2,2
79c4f8e07457231e55143fc7174c432b,1,1
5433b8fa4e0ea39dcabb6af0657422da,1,1
03f67dd4c2c4926ab5e6a9ae6dc31d38,1,1
5465d1e4102b84e1604bc1f2309b4490,2,2
aab2e56b90f8ea537b0c56f8163417d7,1,1
0b27bb02b531f2b987d2d2e0721a0d62,2,3
c85a0eaf0083e4a184eb3b0eb55dbbf2,1,1
b82a15a39d7846b52e9c8c1010b5b164,2,2
452e865cfe37b81a5d4dc6d3f18d7220,2,2
fd1feb9fd71cdd5c019392474ca0cb43,1,1
851b08bc183e5b245d2e59eb9e0bbff9,4,4
aa6b1e58c7ee1f5df1988553e4852646,1,1
9b9fb2d47dbbe17df7aa47e74da11e98,2,2
0bca3f1319546185e401a2048bd45555,2,2
84cdd153249b3ce6d47c9b78ef18466a,1,1
7f87ca387962b12506a9a0fdeaa8318b,1,1
0fb6ed6e7cb0547ddab3262f2be4146e,1,1
84c9493db3c154dad0871a9485f5237a,1,1
e2d2af5e9a9b04346f63c7fab657c180,1,1
270698ee16c149979f2b4f137742923d,2,2
b1aa5485fbf96176653e3fd87f811c6e,1,1
2e58c9924082556a6a411a87114ec88c,1,1
b007fa92d12ae204e0621653a697dfd2,1,1
b33fddf5f0e4b0e9f417174698b4bec3,1,1
090bd30dcd57051b2389809a92cc8de1,1,1
a7ba83adabcafb41e869caefbbf9fde6,1,1
fd94afe6a18409a8b46fec4456cb2bd3,1,1
1d4a497d510dcdd73efe67c766fdf9d7,1,1
4f4506e8e7055a4fc887e971fcadfd8a,1,1
9d9d4b154666595c1ece74688c799fb0,1,1
aa26040861c5f201fc92e3fa92928b2a,2,3
503b50452c4bbd5393ffaf0cbad67c2c,1,1
3829e2affc32100e3eaf83084c65ce4d,1,1
cee477d2d2d9604ef5fec75fed87ec3d,1,1
530c18ea6f5c765b2bf6c0ac518d3a5d,1,1
4f092968cb670151e89a0c090b2d53b6,1,1
e743a8a8622e69e2ce29a9e9bbb03008,1,1
4a0e472b170e54de2d252f8f408c1edd,1,1
6221ba879dab0e4da0c50751e29f60ce,1,1
f6c5809e59ba94bf3d65846323cd351d,1,1
cf164bd51e5305cb3918abf18631cad1,1,1
f0133bd1348b07746a7945281f25e519,1,1
19527f05ea81d2100ab818dce5455130,1,1
426976f63f3befd3bd706b0ed5d9ef97,1,1
ca7a4dd989afe83dd9d8222fac99b3ee,1,1
6a308c1c4a6568294c5df4a14d571b03,1,1
608b201b6972150e8cca2c6f075384a5,2,2
277e7758ba6bf2f8fa6faa30b156e8eb,1,1
193fc909de8337974efd04a37686545f,1,1
9e1edf090a2bbcf4421dcb4ec45442b1,1,1
517ad3f121d359ad6da9eb220cde7630,2,2
c4ace149701fe1e4fc362a5ad88dbd6d,1,1
a43922b3d5ae7061c1887d408c68359d,1,1
0dda18b53831de5cf7d1ab5a4f876cb4,1,1
d1e12a4232f879abb69239c45fa6b75d,1,1
093234c3d0976588660ea0d7251de9fc,1,1
cbdfe6eb4242355a5e16750e961f0bf8,1,1
f2c6279de72db7e935c8af20cc7d370b,1,1
5e62bc4b586555a10b6620557218f065,1,1
d78dd07c03b45183ce4e208467b91302,1,1
27dcd46a785f2e42a8905b2ddd1b0250,3,3
6b920566c5bd0cd3d1d92ea643e897df,2,2
3a11afaeb64f90d4778c3a2ddbb00231,1,1
dad46fad23fb4af1f17a3c176d0320d3,1,1
20ed9174d15e22eb879507e0127a1512,1,1
8c1a64a44d40b6647e182977a07d8d24,1,1
95537487dcb3a4bd4ace36dc1291d135,1,1
031d6bf78c572e7e2df4c913cda0d8e9,1,1
26630136c8952278f88a1f94964cbf96,1,1
cbb2698f21cecef6059c9bc22adbe6ec,1,1
93ca841754e72897a8a79ec7bf9e4d5a,1,1
46da68ea07e2bd96d763e4a98ecd4726,1,1
e27afdf1f667b4fc9faef0a3d5434d8a,1,1
30e8f8cb01dcb08caf68d1edc79731d3,1,1
c33691541adb8a8dbc1bb521c73cf0a9,1,1
8790666a34bee2b15d2cfa3ab88af9c9,1,1
c64d5503087b3b0cf47b9d771584d84e,1,1
d28f841622af14f83d8035a4375c29ab,1,1
bf6da31f76142100796db733a75b2e30,1,1
6f152144c83016598e7fbcebc8f4bc9c,1,1
b894fa124416abc5a1161ea17f4865ce,1,1
0f388a9da931d1d5038b9aa9b520e369,1,1
8e45a84d7cae5dbde5a792dfb4589f59,1,1
1d2c2542812ecc05e58998d018f549f0,2,2
78b4d718ab63e768d6751c9a4d951be4,1,1
9baa3bf54a4437a44edb7f02b344ce56,2,2
be95012747cfc0489417cffdd5897f64,1,1
7b2d6a0b49763929e630ae9d1c18a773,1,1
41d677867e15a2c3fefd1bf9910253c6,1,1
aae2165480b65bed905b1c87984f9f16,1,1
1205f3072683387588c0a28c79a87521,2,2
882f64c84199fde02f44458a6f2cce85,2,2
0de03ddcb48493a31edb1d9d71da8edb,1,1
bace6806fac9e849f7d141529afc0fa9,1,1
e163b0fece3a1646b554d8a657f50277,1,1
25227e7803027288db30e5f229067c9a,1,1
db85ff436e1187d7c0125c31aa6a9851,1,1
2c4db82906b74863cffc12cdc929559c,1,1
9388655d72f85134b513bc69f174c4cc,1,1
8bf79a1080ad0937c49c7750b81af719,1,1
cc429f717411b582501d4f9bd87b5963,1,1
ad554f02be17b8308147617da20e4426,1,1
0b34659706d2b1ba747ead6464488475,1,1
4a7ff0550bfe1dc13492e13c042ac83d,1,2
090874ffd140bf078f5ca04533673167,1,1
23d9dbf3d168394fd8495c2693467d07,1,1
ada12fa96969a952d62482c1c83cfeb1,3,3
f5d3cfca077c15c90316f3c03416de40,1,1
43e4993c87a63a1d73ad76023652be9c,1,1
8015a37b5e006b96e437c6b8a3c3be48,2,2
a628acef5dc629bff16aecc920190e76,2,2
01125698409843992e6fe569d3882930,1,1
58862a7e7b8e40532859138359943e6e,1,1
97f9a4ccf1d51f609ce6dc9996a9d417,1,1
a9235faa084ce5660d38961ba502fe4f,1,1
c2254c42b1f67fedb31f3c2221d56f6c,1,1
8490999cf9f30777f2089d1ff29d2e4e,1,1
8ebb0f0ff090f2992953358dfccc6406,1,1
2c66e81e032b7455e06515eb78809826,1,1
a20c048ddf5457bb0b0fc1c6d66f33bd,1,1
6464ea531918f41a02692822bf4fc0bd,2,2
be39e51e3f3502acb15201395cf2b0dd,1,1
93e807dbb9fd0c4ed4e2e403bf937558,2,2
330b5c97cd4c527228796b3c88c3931f,1,1
e949f275369a295fe19041e392e99b6b,1,1
21c85b9db7e827640b16e108216b01d2,1,1
e25e830da0f4730107c3a0cd88ead6f8,1,1
63d184d3cbdbf5e86316df96cbb6e1fc,1,1
c305ab310f6279f28339cc505de76461,1,1
98ae235e92928148a11cdf7972a4de41,1,1
476db0a1b27048bcf1160d6447cd068a,1,1
25c49a97bfe8227957cd0a431367eed1,1,1
9c05af06fd4e9b0d6636a65270b8295d,1,1
16c5b25af008ffd2a3e42bca8ff3f739,1,1
d3e5a5b8c83e371a6bfc3ad9cc3ba9a8,1,1
e130d3efb4f3dabc88b407b6e5e4cdf2,1,1
7aaeda0148461cefb9a076908c6bfa85,1,1
05ea1a5481fe51f4da5fe06dc1b2c7d9,1,1
cd0ea315e08a2970a491d25fb35abfd5,2,2
b085b4192535ddb88e9276421fc8fb43,1,1
eab64f695b751b6d08b0a5da21d53b3d,1,1
4246d1c86ba49a3596abd4015c279721,1,1
ba71d60bc64fbdb28bc6ae8e5ba4a146,1,1
5485858e49ef93c57fbbc2d076832e8e,1,1
8e8c24974bf1c110ba5db82b26bcf6fb,1,1
458f14c3d58830d1a258614ff40bb9bc,2,2
1266ecea0042ea77850440723a897ad5,1,1
0feae11b2e84ea81c0ea550474d0fea9,1,1
b32d70c04986b992e8d08cdbaf5064eb,1,1
8cb736fee4b5e7ee56c017eaa8389d54,1,1
caf97641a4265ce2cf33bd770a0a16a1,1,1
c659106d27f8a90a7ab5af44d44985cf,2,2
2ea34fb668d4c0a8b152b406c172fda5,2,2
41284ee50bf8c4972fb1f939221021c7,1,1
12effdd72d7a78954fc81b98c20200a0,1,1
89139496befdea19d6bb9981b728bad5,1,1
dd4a3ca50be350230aaa0660bf5954a6,1,1
abdc45f8fbad500762e142809d4a7ddc,2,2
b99a6c3c484115e10825a4ea91c26586,1,1
6b9632017552ddec6befc9009d4e9810,1,1
2a8328bb27b175346fed37dc748bf3e5,1,1
a126bed922aa5086837d4ce989d19c91,1,1
c2afff038e83a3fbdee62c3099621118,1,1
221bdfb7ffc060bd4f9f00a8299f9cba,1,1
cdb04700167778891efaa905fe98ab9b,1,1
e8050eb5bc96b14810f42b6b4f5c59e4,1,1
53a2ed65563b6642bcf7ceb95bea575a,1,1
fdfea33124e780204aac40cd354206ee,1,1
d8501ae4ec40bd0e3f9b72639582301c,1,1
846a9e06330e5e0977b5a32df30c5e3b,1,1
5ccb08d1b3bd081c9462e0d36b43979b,1,1
c8ec1656acd002bbe640ceb38f42e1b8,1,1
7f95e521941d06057ce35fd787c7631d,2,2
de974709ddc27848c6a51d0a50a1db27,1,1
be078ea632167c07dbcd1c525f7b708d,1,1
4b9fef4241752056c3b8f80296a24ffd,1,1
950cd87f39c8f02485d0fe941a4b6cd3,2,2
efba8d53cd5898c6dfbe05d6b94b55a6,1,1
454eaa20d78cce422dd41de04a75a6fe,1,1
77b78375e7565c5a70daf170a2c013a0,2,2
6c832a988d34329ff7d4a04426bee037,1,1
92db674b6ad4d22fe2aca8f901dbc658,1,1
d513e6a07f0525c5f76305e49c378415,1,1
05e009a6e190ac3ce8f68414b92a6f82,1,1
e1979ffbcab4c7d084bd626f096e867c,1,1
0967fbc8509fb61117810e33514c7c20,1,1
ea7dce249ab0692e3d2ce583a0ae7485,1,1
bb0e3930a9f05ceb4aefb1f238763762,1,1
29ecded0bcfeca1673c3786cac2dc300,1,1
6500819f41d83623df6b507cac44cbcb,1,1
26aa29bc0d40b007cd28816eb9aa0298,1,1
b8ba75c67a45ea9ac332b289edfa8b14,1,1
505bf087d8cec3341627b3381bd304a9,2,2
832cccb7f8431361dc05ed40483c4a0b,1,1
637f45f17a4b58fdecb41f47f121978e,1,1
05c7253412a270068fa5b0fb2b1385f2,1,1
c1a4935d6e650aaec1d87f9a12fe0336,1,1
21525b8bee8d595aa69c372242aaf9eb,1,1
3b9629a32edd577df12bfe6252cde237,1,2
0cbc9397a68ce11610f9995f89f681e4,1,1
672323e39f3ca5f188a4f968438ffb3b,1,1
7f2c8a8ded35d0a95b0dfc6b6ad8388d,1,1
65a7fb0be00c55de7497ee816f04ac08,1,1
3847d3e7dd6ab5c59a2a4dc9a08126c4,1,1
ece746dc888b84365b91222529cd7e60,1,1
47c735edfda3d25f11f1b7ad181edfdb,1,1
5c7c107523762e266dac7dfe6f31b7d5,1,1
bbc804291d7067c9fded5981794dd8dc,1,1
8cbd5f682d543b30d645d7d5c7c426c5,1,1
763c86fe328858c8dfb00a858884291a,1,1
3a1cec357caef04922fa7d1f33d32dd8,1,1
bd3fbc5642d3b51c1fe34c24c1ee5b59,1,1
200f30fd6d880afe29932c32b67f8706,1,1
d78a54ac09f5e7e1c644ed9583ebb4e6,1,1
d85c75e893c8b2930867a0f06f281b63,1,1
e698918c828574add720cc8d5d955f27,1,1
8b5cc36bba0a8fbfd4cedb0b848be7a0,1,1
045102da678d2c1d34cc90ae8b78d8d1,1,1
f057119f380c4938da938cfc9280a386,1,1
61e82182278e379e1bece2b0044c047b,1,1
17ad9d32fb7087cd68a2d68628721505,1,1
00f812f91bfb2af17dd6197a29b91ce2,1,1
76c5f7de292530912d75dda736ba506d,1,1
e3f2cf6b912f1498a338fe71674fba84,1,1
6ea70649efaec226e0e53b2ab87c1308,1,1
7860cd2bc7fd2e6224216873d28ac1fd,1,1
ea292892586cdcf1e89c8c57da318359,1,1
d0bb2fc25282fb63954c8072a3b1b048,1,1
b5e27833df7fc7d60525f1ac5350f97b,1,1
496a835eafdfe76d18bdc08b734e9ed8,1,1
3ca7ac7a8c60732722993b4f360f139e,1,1
06548ecc9d3771f5f1183cc4c88929a0,1,1
c043c41eb426bb37049c20b2327b7457,1,1
f06eb7f6d48b2a87544d45397672b3cb,1,1
165b8f6847896156c9d593798136113f,1,1
bc9ef67033c22e4792b2d28fe0ee6e1f,1,1
94ff5eaa18502e29fff185ee6093ff0f,1,1
99dc22e319b4567e5b68d4a9ef8dac77,1,1
6135a18157d655c5c95dbc8fc0cc3a36,1,1
e7892b0b0305a1c4230c0cbe9cad09f6,1,1
aa5dbc73b7ae7025d6c5d496dcff7737,1,1
fc5fbcf4472b9ceab8cede096a027389,1,1
be6f665937017a550005b328a283a3fe,1,1
2151729ce7938084cfa587fa1ef19b68,1,1
5b916fc55624177ec7d2f98b54f89268,1,1
72534b19624814d4b3c8b945773c70ba,1,1
4bb069d1221dfe46f77ea693a1618229,1,1
7f520b9f067a10eef856dc9ff75a8aa8,1,1
d01bb8700e66536de071845832d87591,1,1
5f0e9777f6384fd06841c435d8c7e8fa,1,1
c4b85f81ab9886350ead426fd968b656,1,1
122cbf6f5c6d41a67c3c28c3462c47d1,1,1
1363e40110ccfe89ae7fbd38272e47d6,1,1
57bc94da8fe88c0903b2806e36eeb85c,1,1
0bd695dc1edaaebe457c4e57c9592c0f,1,1
e0251c73ed6e996c48533deb8282bd36,1,1
2cd2d15ccfa81c4b93c2578a57a6a187,1,1
f6a1751b151071e89a36f6c9542720db,1,1
8b74aff0450e45271ffd7aef0cceec93,1,1
53b4ec6f63130d58985e9224fdc72805,1,1
dd4e75a0e05dd3d0655c845e912940e9,1,1
9aecdb0a30452b5f1770024b5f4739cb,1,1
8a808e0002f382a6f0733eba0069ae1a,1,1
98759ff786cc791e5c4bc5e2291cf0df,1,1
f3d97bc5155b911a819d1ff9bd057640,1,1
074c9f0d58361e6070e1308ab37a042e,1,1
bb3739bc9479514115b438ebe00cdb79,1,1
497c0f89474791b7b15fbc8f775e25db,1,1
dea84fcca5ce339d8b1fd282682007c7,1,1
f01f06684b65363382ccd65914f75232,1,1
879d8488eb932b7429c48fa4d4c12315,1,1
5d07dd468dbd60f812b16683eb591e66,1,1
ec8e57939793ac2c7f534b761a0cca85,1,1
c7d56aaabfa04e0853c9f2c7a0b39d07,1,1
256a513cb789b5fb48f63a9e3ee835b8,1,1
7619886d4faed46b49fa9803a5e36cf4,1,1
649b9098fbf1344ff8e0900f6abeb5e7,1,1
8a095cd6b67829621455f276fa8ea4e5,1,1
ffcc6cd432fcb0cb2620603c4fe3180a,1,1
65787412615f305d5733cec3aa8bf45b,1,1
3e79646495dc4f30a42bb349abd6534b,1,1
7858f849ef293dfc64e7a9fae33ba080,1,1
a99333055d4d84b6e14ef9c21ad7bd8b,1,1
b45fd442c3883e0da423dffb2ea6ac78,1,1
a52a853b9e357b7eb4330e1bc985c70e,1,1
643eb8b9facf32321c05528ac359948d,1,1
0f9c1b9c960363d89c7ab52f43a9c8ea,1,1
2164998e4250f691ec9099ee51b046f1,1,1
3daec29390f9e623730d57d557ca8f1f,1,1
6f17423391a21c664119efbd33531262,1,1
448ed686aba6e47b7b0a5379f2d2b3ce,1,1
f9001838cf52924bad5b7bb79a37b6b0,1,1
b8c88565dbcffa11cc95cf53f9efbc37,1,1
1fc59b9a6efb79b09d5e83a807fd70f9,1,1
88784a7a75dc22126f07c312e76f793f,1,1
10746010ccd3eaa16508b0db0d4da4a9,1,1
9059c5a092eb8f7b7ff219531c5b6a5d,1,1
eec233043be334ea26421465fa3dd747,1,1
12d4bb07461a68244630aef22ed18960,1,1
2a1b3247dc46d22f5237044fd32c9443,1,1
e75aac91df665f3a3dac5b1d85e082ab,1,1
a352cd1a42e8d46faa68b9811dedcae7,1,1
e6a9a2db835530a4f40524725efd3c40,1,1
25ee12987239bc4a655ec272ebcca810,1,1
d5cbf7a8d6278abc6e1466c2b5d57d87,1,1
67ec8174dd198e9ae0d682c5c115fc7a,1,1
b132610084f37a97ce18a84ed5a85b1e,1,1
76b0d640f7efa43d71e0b37a0a3b9b33,1,1
8cf17f2c1db80120e57e2670ad31b59f,1,1
f08eb3a44d21c2c5e3625ae59851e340,1,1
c38d874c4ea65faeb8c08beeb3cec8b3,1,1
a68fa392dfc9a760982a521111f97e64,1,1
2e0552adac397e7e32eead19902fe032,1,1
138f9b9af4cae331f2f269300b419b4d,1,1
c6acabd1e65411271f1b403b30d3eceb,1,1
42ce99633a80e0dfec2ab397fbe0f045,1,1
90a2053cac1bf4d53c24c435d82c3309,1,1
34f8fab51585f4546efc040ff82c692a,1,1
084bac29405b44c1d836955423c47042,1,1
34f5bfa12f37d96c419e959abef035af,1,1
60166aa206945eec1e3f93f7652adccf,1,1
bad817729d2b94be3f54c86011f2a47e,1,1
4575fe798244b679a9d962910a085d8c,1,1
b6f10851c002fa93932f9d8a1bede787,1,1
7f1c592fb776a4d4846467123ff2b8a5,1,1
79837df3b15302bf1a214e94c15e5ef0,1,1
389e155d5ba888929f35acefb2f4d290,1,1
8f463103c4e48022831a2887966a13da,1,1
7840147bcc022902b99c91dce633bd6e,1,1
9146a1506524e7ffe5ce51e2efc28734,1,1
7536480386bc377ea199991b2594b145,1,1
04724e22bb6260ec70bf70715cd46da2,1,1
021ccc906ef1ec8b722750ce24e826b6,1,1
ce68963d2746d88c7f28af7db4ae9948,1,1
13513b60d118277f702e992c3de9f01e,1,1
5204263d42ee6b8f950176d01d804c75,1,1
1e1056ba30b0c0533d751fae18f4c400,1,1
b8caaac127bff56f1118ea061f3984f6,1,1
1ba8de835f244c0b05b31c606d9a7516,1,1
c117b37f9cfb8917d6768b94ad3d2cb7,1,1
863cb3be0c8a8370eac0ffd2041c219a,1,1
146abf78d68ee782d3f07981c4c64d52,1,1
d161ac1f7b4c0a3553a9c430e1b3b750,1,1
9856a4eba3ee00ffb2cdca93ba88fa5c,1,1
f8f63e0b8641701d4138de62c4ce85be,1,1
3dcaa6bbc5294cdfc55cd11a98ed9bba,1,1
46ae2698966c0779883a6ba47cf3b726,1,1
14d4c90db923f58b4afe66e5411c4dcf,1,1
f93d17220e9de45ba7fe8bda42335202,1,1
1e766ceaf1b09056dba6f6dadb390e96,1,1
bb07a17c1ea098bfed9f81cf544a2321,1,1
83385d8c13602e347c7c07e1e5a40949,1,1
bec2d0bd937c5ce0b7cb08262e26cf9c,1,1
87145e995afacdaebef829259c14588d,1,1
0a42ae375820806e655e84180e3c4133,1,1
f9c68c75419025ecbfb795144416be55,1,1
81cf7f16d4ff2ffe84aa62478ac231c9,1,1
3e7576d5013150c0994061c630fda0af,1,1
3b026355aa5cdcd9ac5b28db964553d4,1,1
49922d25bdc64700ada4a1d235f62986,1,1
d0068fa206e5f90f4eaf4d09482073c5,1,1
d12477667b99cb91981dde37ea6ad6f5,1,1
6f8a8829c235227910819951c90d920d,1,1
9c6c13fd37f0ea79b3faa5273ed9629b,1,1
60b8daf1daeb872c3624ea82206280df,1,1
a7e4e73c3b06437af3ee5c810769f5ac,1,1
4158e84dc5a3280c7eb730d496b3c01e,1,1
130026f1a34fa27138d38a6f076e8cd8,1,1
57b85eb06e32ee3006cc1348f390a2c9,1,1
28403272dc82b59c9c4a23e2282a4807,1,1
b7a5bff3f2aa3465dd93cfc47a663e78,1,1
5b257bfd8c1727cc612da400fdb4036f,1,1
48f9097d46ac612abe5178eb9f5afeb3,1,1
badf0f508bb01dbcb65beb91f06be50e,1,1
410a789f23416f889caec592ad0806e5,1,1
2df494799ce521eefa11eea8c4282cfc,1,1
482d88a6ac2238c46a671798b191581a,1,1
96cde3231a412927aa7b130c1679aa44,1,1
0e487ec8db1467d355ca20ccd1b1c6e1,1,1
72b563129c04e08ddbe7e92cbf960a3c,1,1
77857c424f94f2ca139cfc78c163ec12,1,1
4975db95951140173607c869f79fd0e7,1,1
b3ec6a540da34c34b43f76a6862a8db2,1,1
34e98feef7264de6389f4af8967a3a10,1,1
1159c951acf674dd45b4e19b01b145e6,1,1
213089809cd2640fc1270452d0c975f5,1,1
11f03ae76c32b1e5e65b2b8501ba7e16,1,1
82dc8730ac55abf7228d1f6ea0479ee3,1,1
c7e50051d17bc416698f4022aa90e47a,1,1
cc399e5ffa887fb3d6d148508dc7b1f9,1,1
17e83f44b4d7e98ffddef151b472b4f6,1,1
edfab38c4f67018430ef10bf8bf56ae4,1,1
dbd50aab627c8d124950b792751d8b75,1,1
6ad06209d345b7b62915d6bd88554594,1,1
16bf7441f9d688e38abc06513bbf217f,1,1
038c5c3bd36ed57c3e3ce77633ed0e80,1,1
8c433976d02236315d03998a93950efa,1,1
61c7437e52bcd4f68b92c6600c86b45a,1,1
aed41f995f918849a906bdf3532a02ff,1,1
045e6de0fdd09f65f7adfd4a6f31f02c,1,1
643cee6818f3ea61f90d492a65681361,1,1
c2b0d94cacc000eb16b1b0539b79ea5b,1,1
b0512faeb74daf0ac5b8efc604f4e148,1,1
2c76ffaed37980a67b4d44956610c408,1,1
197c6494f8979450504ed6a2888c793f,1,1
41f83ccb36309acfee3cd71e21c6bee1,1,1
410d5bf3de042221765ba5e31767da22,1,1
